cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,999,reentry_check,True,ok,GMT-USDT-SWAP,ATR стоп 2.0N,0.0,0.01091,True,3.2,3.157895,1.1,False,0,short,5m,2026-03-19 15:26:28
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02125,False,,,,False,,long,5m,2026-03-19 15:26:28
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02125,False,,,,False,,short,5m,2026-03-19 15:26:28
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.516,False,,,,False,,long,5m,2026-03-19 15:26:29
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.516,False,,,,False,,short,5m,2026-03-19 15:26:29
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.128,False,,,,False,,long,5m,2026-03-19 15:26:29
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.128,False,,,,False,,short,5m,2026-03-19 15:26:29
,,,reentry_check,True,scan,INJ-USDT-SWAP,,,3.128,False,0.0,,,,,scan,5m,2026-03-19 15:26:29
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1615,False,,,,False,,long,5m,2026-03-19 15:26:29
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1615,False,,,,False,,short,5m,2026-03-19 15:26:29
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.538,False,,,,False,,long,5m,2026-03-19 15:26:30
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.538,False,,,,False,,short,5m,2026-03-19 15:26:30
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2981,False,,,,False,,long,5m,2026-03-19 15:26:30
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2981,False,,,,False,,short,5m,2026-03-19 15:26:30
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.2981,False,0.0,,,,,scan,5m,2026-03-19 15:26:30
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.071,False,,,,False,,long,5m,2026-03-19 15:26:31
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.071,False,,,,False,,short,5m,2026-03-19 15:26:31
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.219,False,,,,False,,long,5m,2026-03-19 15:26:31
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.219,False,,,,False,,short,5m,2026-03-19 15:26:31
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.2,False,,,,False,,long,5m,2026-03-19 15:26:31
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.2,False,,,,False,,short,5m,2026-03-19 15:26:31
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.0791,False,,,,False,,long,5m,2026-03-19 15:26:31
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.0791,False,,,,False,,short,5m,2026-03-19 15:26:31
,,,reentry_check,True,scan,MAGIC-USDT-SWAP,,,0.0791,False,0.0,,,,,scan,5m,2026-03-19 15:26:32
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.354,False,,,,False,,long,5m,2026-03-19 15:26:32
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.354,False,,,,False,,short,5m,2026-03-19 15:26:32
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003861,False,,,,False,,long,5m,2026-03-19 15:26:33
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003861,False,,,,False,,short,5m,2026-03-19 15:26:33
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12133,False,,,,False,,long,5m,2026-03-19 15:26:33
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12133,False,,,,False,,short,5m,2026-03-19 15:26:33
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.06337,False,,,,False,,long,5m,2026-03-19 15:26:34
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.06337,False,,,,False,,short,5m,2026-03-19 15:26:34
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.249,False,,,,False,,long,5m,2026-03-19 15:26:34
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.249,False,,,,False,,short,5m,2026-03-19 15:26:34
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3036,False,,,,False,,long,5m,2026-03-19 15:26:34
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3036,False,,,,False,,short,5m,2026-03-19 15:26:34
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3036,False,0.0,,,,,scan,5m,2026-03-19 15:26:35
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.2,False,,,,False,,long,5m,2026-03-19 15:26:35
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.2,False,,,,False,,short,5m,2026-03-19 15:26:35
,,,reentry_check,True,scan,XAG-USDT-SWAP,,,68.2,False,0.0,,,,,scan,5m,2026-03-19 15:26:35
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5042.3,False,,,,False,,long,5m,2026-03-19 15:26:35
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5042.3,False,,,,False,,short,5m,2026-03-19 15:26:35
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17035,False,,,,False,,long,5m,2026-03-19 15:26:36
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17035,False,,,,False,,short,5m,2026-03-19 15:26:36
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.453,False,,,,False,,long,5m,2026-03-19 15:26:36
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.453,False,,,,False,,short,5m,2026-03-19 15:26:36
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3932,False,,,,False,,long,5m,2026-03-19 15:26:36
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3932,False,,,,False,,short,5m,2026-03-19 15:26:36
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,long,5m,2026-03-19 15:26:37
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,short,5m,2026-03-19 15:26:37
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,long,5m,2026-03-19 15:26:46
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,short,5m,2026-03-19 15:26:46
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0784,False,,,,False,,long,5m,2026-03-19 15:26:46
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0784,False,,,,False,,short,5m,2026-03-19 15:26:46
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,long,5m,2026-03-19 15:26:46
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,short,5m,2026-03-19 15:26:46
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1052,False,,,,False,,long,5m,2026-03-19 15:26:47
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1052,False,,,,False,,short,5m,2026-03-19 15:26:47
,,,reentry_check,True,scan,ARB-USDT-SWAP,,,0.1052,False,0.0,,,,,scan,5m,2026-03-19 15:26:47
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6976,False,,,,False,,long,5m,2026-03-19 15:26:47
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6976,False,,,,False,,short,5m,2026-03-19 15:26:47
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.941,False,,,,False,,long,5m,2026-03-19 15:26:47
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.941,False,,,,False,,short,5m,2026-03-19 15:26:47
False,,1193,reentry_check,True,ok,AXS-USDT-SWAP,ATR стоп 2.0N,0.0,1.188,True,4.8,1.150637,1.1,False,0,long,5m,2026-03-19 15:26:48
False,,1193,reentry_check,True,ok,AXS-USDT-SWAP,ATR стоп 2.0N,0.0,1.188,True,4.8,1.150637,1.1,False,0,short,5m,2026-03-19 15:26:48
,,,reentry_check,True,scan,AXS-USDT-SWAP,,,1.188,True,4.8,,,,,scan,5m,2026-03-19 15:26:48
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000422,False,,,,False,,long,5m,2026-03-19 15:26:48
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000422,False,,,,False,,short,5m,2026-03-19 15:26:48
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69669.3,False,,,,False,,long,5m,2026-03-19 15:26:48
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69669.3,False,,,,False,,short,5m,2026-03-19 15:26:48
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06195,False,,,,False,,long,5m,2026-03-19 15:26:49
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06195,False,,,,False,,short,5m,2026-03-19 15:26:49
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.44,False,,,,False,,long,5m,2026-03-19 15:26:49
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.44,False,,,,False,,short,5m,2026-03-19 15:26:49
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0938,False,,,,False,,long,5m,2026-03-19 15:26:49
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0938,False,,,,False,,short,5m,2026-03-19 15:26:49
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.541,False,,,,False,,long,5m,2026-03-19 15:26:50
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.541,False,,,,False,,short,5m,2026-03-19 15:26:50
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2257.25,False,,,,False,,long,5m,2026-03-19 15:26:50
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2257.25,False,,,,False,,short,5m,2026-03-19 15:26:50
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3627,False,,,,False,,long,5m,2026-03-19 15:26:50
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3627,False,,,,False,,short,5m,2026-03-19 15:26:50
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.911,False,,,,False,,long,5m,2026-03-19 15:26:50
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.911,False,,,,False,,short,5m,2026-03-19 15:26:50
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.94e-05,False,,,,False,,long,5m,2026-03-19 15:26:51
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.94e-05,False,,,,False,,short,5m,2026-03-19 15:26:51
False,,976,reentry_check,True,ok,GMT-USDT-SWAP,ATR стоп 2.0N,0.0,0.01091,True,3.2,3.157895,1.1,False,0,long,5m,2026-03-19 15:26:51
False,,976,reentry_check,True,ok,GMT-USDT-SWAP,ATR стоп 2.0N,0.0,0.01091,True,3.2,3.157895,1.1,False,0,short,5m,2026-03-19 15:26:51
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02125,False,,,,False,,long,5m,2026-03-19 15:26:51
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02125,False,,,,False,,short,5m,2026-03-19 15:26:51
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.516,False,,,,False,,long,5m,2026-03-19 15:26:52
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.516,False,,,,False,,short,5m,2026-03-19 15:26:52
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.128,False,,,,False,,long,5m,2026-03-19 15:26:52
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.128,False,,,,False,,short,5m,2026-03-19 15:26:52
,,,reentry_check,True,scan,INJ-USDT-SWAP,,,3.128,False,0.0,,,,,scan,5m,2026-03-19 15:26:52
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1615,False,,,,False,,long,5m,2026-03-19 15:26:52
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1615,False,,,,False,,short,5m,2026-03-19 15:26:52
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.514,False,,,,False,,long,5m,2026-03-19 15:26:53
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.514,False,,,,False,,short,5m,2026-03-19 15:26:53
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2981,False,,,,False,,long,5m,2026-03-19 15:26:53
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2981,False,,,,False,,short,5m,2026-03-19 15:26:53
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.2981,False,0.0,,,,,scan,5m,2026-03-19 15:26:54
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.098,False,,,,False,,long,5m,2026-03-19 15:26:54
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.098,False,,,,False,,short,5m,2026-03-19 15:26:54
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.219,False,,,,False,,long,5m,2026-03-19 15:26:54
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.219,False,,,,False,,short,5m,2026-03-19 15:26:54
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.2,False,,,,False,,long,5m,2026-03-19 15:26:54
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.2,False,,,,False,,short,5m,2026-03-19 15:26:54
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.0791,False,,,,False,,long,5m,2026-03-19 15:26:55
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.0791,False,,,,False,,short,5m,2026-03-19 15:26:55
,,,reentry_check,True,scan,MAGIC-USDT-SWAP,,,0.0791,False,0.0,,,,,scan,5m,2026-03-19 15:26:55
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3529,False,,,,False,,long,5m,2026-03-19 15:26:56
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3529,False,,,,False,,short,5m,2026-03-19 15:26:56
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003861,False,,,,False,,long,5m,2026-03-19 15:26:56
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003861,False,,,,False,,short,5m,2026-03-19 15:26:56
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12133,False,,,,False,,long,5m,2026-03-19 15:26:56
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12133,False,,,,False,,short,5m,2026-03-19 15:26:56
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.06337,False,,,,False,,long,5m,2026-03-19 15:26:56
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.06337,False,,,,False,,short,5m,2026-03-19 15:26:56
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.249,False,,,,False,,long,5m,2026-03-19 15:26:57
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.249,False,,,,False,,short,5m,2026-03-19 15:26:57
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3021,False,,,,False,,long,5m,2026-03-19 15:26:57
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3021,False,,,,False,,short,5m,2026-03-19 15:26:57
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,67.76,False,,,,False,,long,5m,2026-03-19 15:26:57
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,67.76,False,,,,False,,short,5m,2026-03-19 15:26:57
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5042.3,False,,,,False,,long,5m,2026-03-19 15:26:58
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5042.3,False,,,,False,,short,5m,2026-03-19 15:26:58
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17043,False,,,,False,,long,5m,2026-03-19 15:26:58
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17043,False,,,,False,,short,5m,2026-03-19 15:26:58
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.453,False,,,,False,,long,5m,2026-03-19 15:26:58
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.453,False,,,,False,,short,5m,2026-03-19 15:26:58
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3932,False,,,,False,,long,5m,2026-03-19 15:26:58
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3932,False,,,,False,,short,5m,2026-03-19 15:26:58
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,long,5m,2026-03-19 15:26:59
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,short,5m,2026-03-19 15:26:59
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,long,5m,2026-03-19 15:27:18
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,short,5m,2026-03-19 15:27:18
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0784,False,,,,False,,long,5m,2026-03-19 15:27:18
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0784,False,,,,False,,short,5m,2026-03-19 15:27:18
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,long,5m,2026-03-19 15:27:18
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,short,5m,2026-03-19 15:27:18
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1052,False,,,,False,,long,5m,2026-03-19 15:27:19
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1052,False,,,,False,,short,5m,2026-03-19 15:27:19
,,,reentry_check,True,scan,ARB-USDT-SWAP,,,0.1052,False,0.0,,,,,scan,5m,2026-03-19 15:27:19
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6976,False,,,,False,,long,5m,2026-03-19 15:27:19
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6976,False,,,,False,,short,5m,2026-03-19 15:27:19
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.941,False,,,,False,,long,5m,2026-03-19 15:27:19
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.941,False,,,,False,,short,5m,2026-03-19 15:27:19
False,,1161,reentry_check,True,ok,AXS-USDT-SWAP,ATR стоп 2.0N,0.0,1.188,True,4.8,1.150637,1.1,False,0,long,5m,2026-03-19 15:27:20
False,,1161,reentry_check,True,ok,AXS-USDT-SWAP,ATR стоп 2.0N,0.0,1.188,True,4.8,1.150637,1.1,False,0,short,5m,2026-03-19 15:27:20
,,,reentry_check,True,scan,AXS-USDT-SWAP,,,1.188,True,4.8,,,,,scan,5m,2026-03-19 15:27:20
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000422,False,,,,False,,long,5m,2026-03-19 15:27:20
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000422,False,,,,False,,short,5m,2026-03-19 15:27:20
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69669.3,False,,,,False,,long,5m,2026-03-19 15:27:21
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69669.3,False,,,,False,,short,5m,2026-03-19 15:27:21
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06195,False,,,,False,,long,5m,2026-03-19 15:27:21
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06195,False,,,,False,,short,5m,2026-03-19 15:27:21
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.44,False,,,,False,,long,5m,2026-03-19 15:27:21
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.44,False,,,,False,,short,5m,2026-03-19 15:27:21
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0938,False,,,,False,,long,5m,2026-03-19 15:27:21
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0938,False,,,,False,,short,5m,2026-03-19 15:27:21
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.541,False,,,,False,,long,5m,2026-03-19 15:27:22
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.541,False,,,,False,,short,5m,2026-03-19 15:27:22
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2257.25,False,,,,False,,long,5m,2026-03-19 15:27:22
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2257.25,False,,,,False,,short,5m,2026-03-19 15:27:22
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3627,False,,,,False,,long,5m,2026-03-19 15:27:22
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3627,False,,,,False,,short,5m,2026-03-19 15:27:22
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.911,False,,,,False,,long,5m,2026-03-19 15:27:22
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.911,False,,,,False,,short,5m,2026-03-19 15:27:22
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.94e-05,False,,,,False,,long,5m,2026-03-19 15:27:23
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.94e-05,False,,,,False,,short,5m,2026-03-19 15:27:23
False,,944,reentry_check,True,ok,GMT-USDT-SWAP,ATR стоп 2.0N,0.0,0.01091,True,3.2,3.157895,1.1,False,0,long,5m,2026-03-19 15:27:23
False,,944,reentry_check,True,ok,GMT-USDT-SWAP,ATR стоп 2.0N,0.0,0.01091,True,3.2,3.157895,1.1,False,0,short,5m,2026-03-19 15:27:23
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02125,False,,,,False,,long,5m,2026-03-19 15:27:23
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02125,False,,,,False,,short,5m,2026-03-19 15:27:23
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.516,False,,,,False,,long,5m,2026-03-19 15:27:24
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.516,False,,,,False,,short,5m,2026-03-19 15:27:24
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.128,False,,,,False,,long,5m,2026-03-19 15:27:24
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.128,False,,,,False,,short,5m,2026-03-19 15:27:24
,,,reentry_check,True,scan,INJ-USDT-SWAP,,,3.128,False,0.0,,,,,scan,5m,2026-03-19 15:27:24
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1615,False,,,,False,,long,5m,2026-03-19 15:27:24
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1615,False,,,,False,,short,5m,2026-03-19 15:27:24
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.514,False,,,,False,,long,5m,2026-03-19 15:27:25
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.514,False,,,,False,,short,5m,2026-03-19 15:27:25
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2981,False,,,,False,,long,5m,2026-03-19 15:27:25
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2981,False,,,,False,,short,5m,2026-03-19 15:27:25
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.2981,False,0.0,,,,,scan,5m,2026-03-19 15:27:25
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.098,False,,,,False,,long,5m,2026-03-19 15:27:26
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.098,False,,,,False,,short,5m,2026-03-19 15:27:26
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.219,False,,,,False,,long,5m,2026-03-19 15:27:26
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.219,False,,,,False,,short,5m,2026-03-19 15:27:26
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.2,False,,,,False,,long,5m,2026-03-19 15:27:26
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.2,False,,,,False,,short,5m,2026-03-19 15:27:26
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.0791,False,,,,False,,long,5m,2026-03-19 15:27:27
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.0791,False,,,,False,,short,5m,2026-03-19 15:27:27
,,,reentry_check,True,scan,MAGIC-USDT-SWAP,,,0.0791,False,0.0,,,,,scan,5m,2026-03-19 15:27:27
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3529,False,,,,False,,long,5m,2026-03-19 15:27:28
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3529,False,,,,False,,short,5m,2026-03-19 15:27:28
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003861,False,,,,False,,long,5m,2026-03-19 15:27:28
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003861,False,,,,False,,short,5m,2026-03-19 15:27:28
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12133,False,,,,False,,long,5m,2026-03-19 15:27:28
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12133,False,,,,False,,short,5m,2026-03-19 15:27:28
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.06337,False,,,,False,,long,5m,2026-03-19 15:27:28
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.06337,False,,,,False,,short,5m,2026-03-19 15:27:28
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.249,False,,,,False,,long,5m,2026-03-19 15:27:29
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.249,False,,,,False,,short,5m,2026-03-19 15:27:29
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3021,False,,,,False,,long,5m,2026-03-19 15:27:29
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3021,False,,,,False,,short,5m,2026-03-19 15:27:29
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,67.76,False,,,,False,,long,5m,2026-03-19 15:27:29
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,67.76,False,,,,False,,short,5m,2026-03-19 15:27:29
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5042.3,False,,,,False,,long,5m,2026-03-19 15:27:30
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,5042.3,False,,,,False,,short,5m,2026-03-19 15:27:30
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17043,False,,,,False,,long,5m,2026-03-19 15:27:30
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17043,False,,,,False,,short,5m,2026-03-19 15:27:30
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.453,False,,,,False,,long,5m,2026-03-19 15:27:30
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.453,False,,,,False,,short,5m,2026-03-19 15:27:30
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3932,False,,,,False,,long,5m,2026-03-19 15:27:31
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3932,False,,,,False,,short,5m,2026-03-19 15:27:31
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,long,5m,2026-03-19 15:27:31
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0402,False,,,,False,,short,5m,2026-03-19 15:27:31
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,long,5m,2026-03-19 15:27:42
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,short,5m,2026-03-19 15:27:42
